[2018-7-19 7:30:25] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3211305		Param:0		tag:5		series:0		string:
[2018-7-19 7:30:26] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3342375		Param:0		tag:5		series:0		string:
[2018-7-19 7:30:26] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3473445		Param:0		tag:5		series:0		string:
[2018-7-19 7:30:27] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3604515		Param:0		tag:5		series:0		string:
[2018-7-19 7:30:28] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3735585		Param:0		tag:5		series:0		string:
[2018-7-19 7:30:29] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3866659		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:30] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4063268		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:30] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:30:32] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3932196		Param:-28976		tag:58		series:5288		string:
[2018-7-19 7:30:39] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3735586		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:40] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:42] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:43] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:45] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:30:47] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3866660		Param:-28976		tag:58		series:5288		string:
[2018-7-19 7:30:48] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:50] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:52] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:53] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:55] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:56] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:58] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:30:59] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:1] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:2] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:4] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:6] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:31:11] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3670051		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:12] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3801124		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:14] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3801124		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:15] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3801124		Param:0		tag:58		series:0		string:
[2018-7-19 7:31:20] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3997733		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:21] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4128807		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:22] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4259881		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:22] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4390955		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:23] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4522029		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:24] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4653103		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:25] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4784175		Param:0		tag:4		series:0		string:
[2018-7-19 7:31:25] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:346596864		Param:48		tag:79		series:0		string:
[2018-7-19 7:31:25] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:346596864		Param:48		tag:79		series:0		string:
[2018-7-19 7:31:26] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5177392		Param:-23040		tag:58		series:5288		string:
[2018-7-19 7:31:27] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5177392		Param:-23040		tag:58		series:5288		string:
[2018-7-19 7:31:28] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:31:30] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5046320		Param:-23040		tag:58		series:5288		string:
[2018-7-19 7:31:32] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4980783		Param:-23040		tag:58		series:5288		string:
[2018-7-19 7:31:33] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4849711		Param:-23040		tag:58		series:5288		string:
[2018-7-19 7:31:35] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4915247		Param:-23040		tag:58		series:5288		string:
[2018-7-19 7:31:36] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4915247		Param:-23040		tag:58		series:5288		string:
[2018-7-19 7:31:38] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5046319		Param:6400		tag:58		series:5290		string:
[2018-7-19 7:31:39] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5046319		Param:6400		tag:58		series:5290		string:
[2018-7-19 7:31:41] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4915249		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:42] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4915251		Param:0		tag:2		series:0		string:
[2018-7-19 7:31:42] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4784181		Param:0		tag:1		series:0		string:
[2018-7-19 7:31:43] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4653111		Param:0		tag:1		series:0		string:
[2018-7-19 7:31:44] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4522041		Param:0		tag:1		series:0		string:
[2018-7-19 7:31:44] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4390971		Param:0		tag:1		series:0		string:
[2018-7-19 7:31:45] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4259901		Param:0		tag:1		series:0		string:
[2018-7-19 7:31:46] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4259903		Param:0		tag:2		series:0		string:
[2018-7-19 7:31:47] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4390977		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:47] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4522051		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:48] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4653125		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:49] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4784199		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:50] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4915273		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:50] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5046347		Param:0		tag:3		series:0		string:
[2018-7-19 7:31:51] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5308496		Param:-20192		tag:58		series:5389		string:
[2018-7-19 7:31:53] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4915273		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:53] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4784199		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:54] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4653125		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:55] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4522051		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:55] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4390977		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:56] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4259903		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:57] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4128829		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:57] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3997755		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:58] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3866681		Param:0		tag:7		series:0		string:
[2018-7-19 7:31:59] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3735609		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:0] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3604539		Param:0		tag:1		series:0		string:
[2018-7-19 7:32:2] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3342398		Param:-11168		tag:58		series:5288		string:
[2018-7-19 7:32:3] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3473465		Param:0		tag:7		series:0		string:
[2018-7-19 7:32:3] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:4] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3473468		Param:-11168		tag:58		series:5288		string:
[2018-7-19 7:32:8] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232469520		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:10] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232469520		Param:0		tag:0		series:0		string:@玄妖卍魔殿
[2018-7-19 7:32:10] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:12] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1900665		Param:0		tag:7		series:0		string:
[2018-7-19 7:32:12] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1769591		Param:0		tag:7		series:0		string:
[2018-7-19 7:32:13] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1900661		Param:0		tag:5		series:0		string:
[2018-7-19 7:32:14] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2031731		Param:0		tag:5		series:0		string:
[2018-7-19 7:32:14] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2162805		Param:0		tag:3		series:0		string:
[2018-7-19 7:32:16] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:2162806		Param:0		tag:2		series:0		string:
[2018-7-19 7:32:17] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:237278567		Param:0		tag:0		series:2		string:
[2018-7-19 7:32:17] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:18] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21365068		Param:0		tag:6		series:0		string:
[2018-7-19 7:32:19] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:21299531		Param:0		tag:7		series:0		string:
[2018-7-19 7:32:20] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:21299530		Param:0		tag:6		series:0		string:
[2018-7-19 7:32:20] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21168456		Param:0		tag:7		series:0		string:
[2018-7-19 7:32:21] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232593360		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:23] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232593360		Param:0		tag:0		series:0		string:@go
[2018-7-19 7:32:23] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:24] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4063258		Param:0		tag:58		series:0		string:
[2018-7-19 7:32:25] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:266358448		Param:26		tag:63		series:0		string:
[2018-7-19 7:32:25] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:27] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4128794		Param:20144		tag:58		series:4064		string:
[2018-7-19 7:32:28] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4128794		Param:20144		tag:58		series:4064		string:
[2018-7-19 7:32:30] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3932187		Param:-21632		tag:58		series:4033		string:
[2018-7-19 7:32:31] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3932188		Param:-18496		tag:58		series:5355		string:
[2018-7-19 7:32:33] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:3932188		Param:-18496		tag:58		series:5355		string:
[2018-7-19 7:32:35] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4128797		Param:0		tag:3		series:0		string:
[2018-7-19 7:32:35] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3997727		Param:0		tag:1		series:0		string:
[2018-7-19 7:32:36] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4128801		Param:0		tag:3		series:0		string:
[2018-7-19 7:32:37] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4259875		Param:0		tag:3		series:0		string:
[2018-7-19 7:32:37] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4128805		Param:0		tag:1		series:0		string:
[2018-7-19 7:32:38] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:4063269		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:39] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3932199		Param:0		tag:1		series:0		string:
[2018-7-19 7:32:39] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3801129		Param:0		tag:1		series:0		string:
[2018-7-19 7:32:40] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:237278567		Param:0		tag:0		series:2		string:
[2018-7-19 7:32:40] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:41] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232587168		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:43] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232587168		Param:0		tag:0		series:0		string:@go
[2018-7-19 7:32:43] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:32:45] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:2687051		Param:-24320		tag:58		series:4089		string:
[2018-7-19 7:32:45] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:268017920		Param:75		tag:41		series:0		string:
[2018-7-19 7:32:46] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:268017920		Param:77		tag:41		series:0		string:
[2018-7-19 7:32:46] [111.85.235.229] 角色名:日你锅敲	Ident:82		Recog:268017920		Param:77		tag:41		series:0		string:
[2018-7-19 7:32:55] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:2621523		Param:0		tag:1		series:0		string:
[2018-7-19 7:32:56] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:2555988		Param:0		tag:1		series:0		string:
[2018-7-19 7:32:56] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:2687058		Param:0		tag:58		series:0		string:
[2018-7-19 7:32:58] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:2687060		Param:-24320		tag:58		series:4089		string:
[2018-7-19 7:32:59] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:2687057		Param:-24320		tag:58		series:4089		string:
[2018-7-19 7:33:1] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:33:3] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:2687060		Param:-24320		tag:58		series:4089		string:
[2018-7-19 7:33:8] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:2555984		Param:0		tag:58		series:0		string:
[2018-7-19 7:33:10] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:2555989		Param:-24320		tag:58		series:4089		string:
[2018-7-19 7:33:12] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:85		tag:39		series:0		string:
[2018-7-19 7:33:13] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:2555989		Param:0		tag:2		series:0		string:
[2018-7-19 7:33:13] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:85		tag:39		series:0		string:
[2018-7-19 7:33:13] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:85		tag:39		series:0		string:
[2018-7-19 7:33:13] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:85		tag:39		series:0		string:
[2018-7-19 7:33:13] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2687063		Param:0		tag:3		series:0		string:
[2018-7-19 7:33:15] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:237278567		Param:0		tag:0		series:2		string:
[2018-7-19 7:33:15] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:34:44] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:22020430		Param:0		tag:7		series:0		string:
[2018-7-19 7:34:48] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:22085966		Param:0		tag:4		series:0		string:
[2018-7-19 7:34:49] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232444752		Param:0		tag:0		series:0		string:
[2018-7-19 7:34:50] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232444752		Param:0		tag:0		series:0		string:@升级1
[2018-7-19 7:34:51] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232444752		Param:0		tag:0		series:0		string:@升级2
[2018-7-19 7:34:53] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232444752		Param:0		tag:0		series:0		string:
[2018-7-19 7:34:54] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232444752		Param:0		tag:0		series:0		string:@升级2
[2018-7-19 7:34:59] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:22151502		Param:0		tag:4		series:0		string:
[2018-7-19 7:35:3] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232444752		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:5] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232444752		Param:0		tag:0		series:0		string:@升级2
[2018-7-19 7:35:9] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:22217038		Param:0		tag:4		series:0		string:
[2018-7-19 7:35:9] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232444752		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:10] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232444752		Param:0		tag:0		series:0		string:@升级1
[2018-7-19 7:35:11] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232444752		Param:0		tag:0		series:0		string:@升级2
[2018-7-19 7:35:24] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232444752		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:24] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:22085968		Param:0		tag:1		series:0		string:
[2018-7-19 7:35:25] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21954896		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:26] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21823822		Param:0		tag:7		series:0		string:
[2018-7-19 7:35:27] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21692750		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:28] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21561676		Param:0		tag:7		series:0		string:
[2018-7-19 7:35:28] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21430602		Param:0		tag:7		series:0		string:
[2018-7-19 7:35:29] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21299528		Param:0		tag:7		series:0		string:
[2018-7-19 7:35:30] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21168458		Param:0		tag:1		series:0		string:
[2018-7-19 7:35:31] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21037388		Param:0		tag:1		series:0		string:
[2018-7-19 7:35:31] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232580976		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:33] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232580976		Param:0		tag:0		series:0		string:@go
[2018-7-19 7:35:33] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:34] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:852043		Param:0		tag:3		series:0		string:
[2018-7-19 7:35:35] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:267691440		Param:78		tag:12		series:0		string:
[2018-7-19 7:35:35] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:267691440		Param:78		tag:12		series:0		string:
[2018-7-19 7:35:35] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:786510		Param:-23120		tag:58		series:4084		string:
[2018-7-19 7:35:40] [111.85.235.229] 角色名:日你锅敲	Ident:1046		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:40] [111.85.235.229] 角色名:日你锅敲	Ident:1046		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:35:43] [111.85.235.229] 角色名:日你锅敲	Ident:1048		Recog:0		Param:0		tag:0		series:0		string:超级祝福油
[2018-7-19 7:35:43] [111.85.235.229] 角色名:日你锅敲	Ident:1048		Recog:0		Param:0		tag:0		series:0		string:超级祝福油
[2018-7-19 7:35:44] [111.85.235.229] 角色名:日你锅敲	Ident:1048		Recog:0		Param:0		tag:0		series:0		string:超级祝福油
[2018-7-19 7:35:45] [111.85.235.229] 角色名:日你锅敲	Ident:1048		Recog:0		Param:0		tag:0		series:0		string:超级祝福油
[2018-7-19 7:35:45] [111.85.235.229] 角色名:日你锅敲	Ident:1048		Recog:0		Param:0		tag:0		series:0		string:超级祝福油
[2018-7-19 7:35:46] [111.85.235.229] 角色名:日你锅敲	Ident:1048		Recog:0		Param:0		tag:0		series:0		string:超级祝福油
[2018-7-19 7:35:46] [111.85.235.229] 角色名:日你锅敲	Ident:1048		Recog:0		Param:0		tag:0		series:0		string:超级祝福油
[2018-7-19 7:35:50] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247196246		Param:0		tag:0		series:31		string:
[2018-7-19 7:35:50] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247196238		Param:0		tag:0		series:31		string:
[2018-7-19 7:35:51] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247196245		Param:0		tag:0		series:31		string:
[2018-7-19 7:35:52] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247196242		Param:0		tag:0		series:31		string:
[2018-7-19 7:35:53] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247196241		Param:0		tag:0		series:31		string:
[2018-7-19 7:35:53] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247196240		Param:0		tag:0		series:31		string:
[2018-7-19 7:35:54] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247196239		Param:0		tag:0		series:31		string:
[2018-7-19 7:35:56] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:983117		Param:0		tag:3		series:0		string:
[2018-7-19 7:35:56] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1114189		Param:0		tag:4		series:0		string:
[2018-7-19 7:35:57] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1245261		Param:0		tag:4		series:0		string:
[2018-7-19 7:35:58] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376333		Param:0		tag:4		series:0		string:
[2018-7-19 7:35:58] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1507403		Param:0		tag:5		series:0		string:
[2018-7-19 7:35:59] [111.85.235.229] 角色名:日你锅敲	Ident:1105		Recog:267643440		Param:73		tag:27		series:0		string:
[2018-7-19 7:35:59] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1769545		Param:-5584		tag:58		series:4083		string:
[2018-7-19 7:36:1] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1638475		Param:-5584		tag:58		series:4083		string:
[2018-7-19 7:36:1] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:36:4] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1572938		Param:-5584		tag:58		series:4083		string:
[2018-7-19 7:36:5] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1572939		Param:-5584		tag:58		series:4083		string:
[2018-7-19 7:36:6] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1441868		Param:0		tag:58		series:0		string:
[2018-7-19 7:36:8] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1572939		Param:-5584		tag:58		series:4083		string:
[2018-7-19 7:36:9] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1638474		Param:-6528		tag:58		series:5389		string:
[2018-7-19 7:36:11] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1638474		Param:-6528		tag:58		series:5389		string:
[2018-7-19 7:36:12] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1572939		Param:-5584		tag:58		series:4083		string:
[2018-7-19 7:36:14] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1572939		Param:-6528		tag:58		series:5389		string:
[2018-7-19 7:36:15] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:36:17] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1441867		Param:-5584		tag:58		series:4083		string:
[2018-7-19 7:36:18] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1572938		Param:-5584		tag:58		series:4083		string:
